Date,Time,Energy_consumption,Cost,Output
8/15/2010,5:30:00 AM,0.2528220847453886,0.0144,Attack
8/15/2010,5:40:00 AM,0.2568242939772593,0.0144,Attack
8/15/2010,5:50:00 AM,0.2610761069592095,0.0144,Attack
8/15/2010,6:00:00 AM,0.8188459886052503,0.1139928,Attack
8/15/2010,6:10:00 AM,0.35356025871018265,0.0294,Attack
8/15/2010,6:20:00 AM,0.35840346016553143,0.0294,Attack
8/15/2010,6:30:00 AM,0.266718733272231,0.012,Attack
8/15/2010,6:40:00 AM,0.4351415250070035,0.0414,Attack
8/15/2010,6:50:00 AM,0.2769732957904402,0.012,Attack
8/15/2010,7:00:00 AM,0.8847685533191593,0.12046559999999999,Attack
8/15/2010,7:10:00 AM,0.4185352100287991,0.035604000000000004,Attack
8/15/2010,7:20:00 AM,0.3892682610823373,0.0294,Attack
8/15/2010,7:30:00 AM,0.29775011342928104,0.012,Attack
8/15/2010,7:40:00 AM,1.0641775634556445,0.14904479999999998,Attack
8/15/2010,7:50:00 AM,0.6134820877090633,0.0670272,Attack
8/15/2010,8:00:00 AM,0.5759301114711146,0.0594,Attack
8/15/2010,8:10:00 AM,0.9142565868932646,0.11946,Attack
8/15/2010,8:20:00 AM,0.8235585460140364,0.1023288,Attack
8/15/2010,8:30:00 AM,0.5326686275659798,0.0492,Attack
8/15/2010,8:40:00 AM,0.9468885767287695,0.1230312,Attack
8/15/2010,8:50:00 AM,0.7692293838892904,0.09036720000000001,Attack
8/15/2010,9:00:00 AM,0.4174113953637544,0.0264,Attack
8/15/2010,9:10:00 AM,0.9053310625882789,0.11363279999999999,Attack
8/15/2010,9:20:00 AM,0.7449676631584689,0.0842232,Attack
8/15/2010,9:30:00 AM,0.4264766606299089,0.0264,Attack
8/15/2010,9:40:00 AM,1.0273363701790312,0.1341096,Attack
8/15/2010,9:50:00 AM,0.6553745974016921,0.06676080000000001,Attack
8/15/2010,10:00:00 AM,0.6330752510278926,0.0624,Attack
8/15/2010,10:10:00 AM,1.3598049304887974,0.192912,Attack
8/15/2010,10:20:00 AM,0.8141461560866357,0.09444,Attack
8/15/2010,10:30:00 AM,0.7891772429893328,0.089736,Attack
8/15/2010,10:40:00 AM,1.5705254870658794,0.23021039999999998,Attack
8/15/2010,10:50:00 AM,0.9745136640298667,0.12279839999999999,Attack
8/15/2010,11:00:00 AM,1.1993865101328842,0.1631808,Attack
8/15/2010,11:10:00 AM,1.4808971860805846,0.21378960000000002,Attack
8/15/2010,11:20:00 AM,0.8033737259321674,0.0918,Attack
8/15/2010,11:30:00 AM,0.8281188061549615,0.09624239999999999,Attack
8/15/2010,11:40:00 AM,0.9029961700737584,0.10972799999999999,Attack
8/15/2010,11:50:00 AM,0.4799370430122107,0.0336,Attack
8/15/2010,12:00:00 PM,0.9585132068048776,0.1197768,Attack
8/15/2010,12:10:00 PM,0.8066567357294314,0.0924816,Attack
8/15/2010,12:20:00 PM,0.4793130626032724,0.0336,Attack
8/15/2010,12:30:00 PM,1.0550407104731743,0.137268,Attack
8/15/2010,12:40:00 PM,0.9556243586675084,0.11940239999999999,Attack
8/15/2010,12:50:00 PM,0.7821812453121463,0.0882,Attack
8/15/2010,1:00:00 PM,1.2924009083987187,0.1800408,Attack
8/15/2010,1:10:00 PM,0.8041449341381659,0.092136,Attack
8/15/2010,1:20:00 PM,0.6558467146346044,0.0654,Attack
8/15/2010,1:30:00 PM,1.46948,0.1763376,Normal
8/15/2010,1:40:00 PM,0.75364,0.09043680000000001,Normal
8/15/2010,1:50:00 PM,0.55542,0.06665039999999998,Normal
8/15/2010,2:00:00 PM,1.46914,0.17629679999999998,Normal
8/15/2010,2:10:00 PM,0.59854,0.07182480000000001,Normal
8/15/2010,2:20:00 PM,0.73692,0.08843039999999999,Normal
8/15/2010,2:30:00 PM,1.3411799999999998,0.16094160000000002,Normal
8/15/2010,2:40:00 PM,0.4,0.048,Normal
8/15/2010,2:50:00 PM,0.9975799999999999,0.1197096,Normal
8/15/2010,3:00:00 PM,1.04552,0.1254624,Normal
8/15/2010,3:10:00 PM,0.28,0.0336,Normal
8/15/2010,3:20:00 PM,0.96288,0.11554560000000001,Normal
8/15/2010,3:30:00 PM,0.8752200000000001,0.10502639999999999,Normal
8/15/2010,3:40:00 PM,0.28,0.0336,Normal
8/15/2010,3:50:00 PM,1.12822,0.1353864,Normal
8/15/2010,4:00:00 PM,0.76988,0.09238560000000001,Normal
8/15/2010,4:10:00 PM,0.34,0.0408,Normal
8/15/2010,4:20:00 PM,1.494,0.17928,Normal
8/15/2010,4:30:00 PM,0.6691,0.080292,Normal
8/15/2010,4:40:00 PM,0.56924,0.0683088,Normal
8/15/2010,4:50:00 PM,1.42136,0.1705632,Normal
8/15/2010,5:00:00 PM,0.43782,0.0525384,Normal
8/15/2010,5:10:00 PM,0.34,0.0408,Normal
8/15/2010,5:20:00 PM,1.36242,0.1634904,Normal
8/15/2010,5:30:00 PM,0.65086,0.0781032,Normal
8/15/2010,5:40:00 PM,0.525,0.063,Normal
8/15/2010,5:50:00 PM,1.51928,0.1823136,Normal
8/15/2010,6:00:00 PM,0.7994600000000001,0.0959352,Normal
8/15/2010,6:10:00 PM,0.465,0.0558,Normal
8/15/2010,6:20:00 PM,0.45246000000000003,0.0542952,Normal
8/15/2010,6:30:00 PM,1.1059,0.132708,Normal
8/15/2010,6:40:00 PM,0.4,0.048,Normal
8/15/2010,6:50:00 PM,0.46,0.0552,Normal
8/15/2010,7:00:00 PM,0.52,0.0624,Normal
8/15/2010,7:10:00 PM,0.665,0.0798,Normal
8/15/2010,7:20:00 PM,1.3395,0.16074000000000002,Normal
8/15/2010,7:30:00 PM,0.52,0.0624,Normal
8/15/2010,7:40:00 PM,0.54,0.0648,Normal
8/15/2010,7:50:00 PM,0.73,0.0876,Normal
8/15/2010,8:00:00 PM,0.67,0.0804,Normal
8/15/2010,8:10:00 PM,0.42,0.0504,Normal
8/15/2010,8:20:00 PM,0.565,0.0678,Normal
8/15/2010,8:30:00 PM,0.42,0.0504,Normal
8/15/2010,8:40:00 PM,0.42,0.0504,Normal
8/15/2010,8:50:00 PM,0.48,0.0576,Normal
8/15/2010,9:00:00 PM,0.48,0.0576,Normal
8/15/2010,9:10:00 PM,0.48,0.0576,Normal
8/15/2010,9:20:00 PM,0.48,0.0576,Normal
8/15/2010,9:30:00 PM,0.42,0.0504,Normal
8/15/2010,9:40:00 PM,0.42,0.0504,Normal
8/15/2010,9:50:00 PM,0.3,0.036000000000000004,Normal
8/15/2010,10:00:00 PM,0.24,0.0288,Normal
8/15/2010,10:10:00 PM,0.385,0.0462,Normal
8/15/2010,10:20:00 PM,0.385,0.0462,Normal
8/15/2010,10:30:00 PM,0.24,0.0288,Normal
8/15/2010,10:40:00 PM,0.24,0.0288,Normal
8/15/2010,10:50:00 PM,0.385,0.0462,Normal
8/15/2010,11:00:00 PM,0.325,0.039,Normal
8/15/2010,11:10:00 PM,0.18,0.0216,Normal
8/15/2010,11:20:00 PM,0.18,0.0216,Normal
8/15/2010,11:30:00 PM,0.18,0.0216,Normal
8/15/2010,11:40:00 PM,0.18,0.0216,Normal
8/15/2010,11:50:00 PM,0.18,0.0216,Normal
8/16/2010,12:00:00 AM,0.2933724865193354,0.0216,Attack
8/16/2010,12:10:00 AM,0.2896299684422434,0.0216,Attack
8/16/2010,12:20:00 AM,0.28679599051514765,0.0216,Attack
8/16/2010,12:30:00 AM,0.1953026001900031,0.005520000000000001,Attack
8/16/2010,12:40:00 AM,0.2902923622658891,0.02292,Attack
8/16/2010,12:50:00 AM,0.19227975122443866,0.005520000000000001,Attack
8/16/2010,1:00:00 AM,0.2878129634900847,0.02292,Attack
8/16/2010,1:10:00 AM,0.19013612772587032,0.005520000000000001,Attack
8/16/2010,1:20:00 AM,0.18918522529652101,0.005520000000000001,Attack
8/16/2010,1:30:00 AM,0.18825103370809335,0.005520000000000001,Attack
8/16/2010,1:40:00 AM,0.2839757398344734,0.02292,Attack
8/16/2010,1:50:00 AM,0.2830165370652877,0.02292,Attack
8/16/2010,2:00:00 AM,0.1853761878240849,0.005520000000000001,Attack
8/16/2010,2:10:00 AM,0.2810672002099444,0.02292,Attack
8/16/2010,2:20:00 AM,0.18344293480996746,0.005520000000000001,Attack
8/16/2010,2:30:00 AM,0.27919562501441075,0.02292,Attack
8/16/2010,2:40:00 AM,0.2783546281071952,0.02292,Attack
8/16/2010,2:50:00 AM,0.270284891668831,0.0216,Attack
8/16/2010,3:00:00 AM,0.26968562041644634,0.0216,Attack
8/16/2010,3:10:00 AM,0.26925579584992176,0.0216,Attack
8/16/2010,3:20:00 AM,0.2690265349741165,0.0216,Attack
8/16/2010,3:30:00 AM,0.2690269415914945,0.0216,Attack
8/16/2010,3:40:00 AM,0.269283437540447,0.0216,Attack
8/16/2010,3:50:00 AM,0.2698192284589362,0.0216,Attack
8/16/2010,4:00:00 AM,0.2706538925140803,0.0216,Attack
8/16/2010,4:10:00 AM,0.18246974772263247,0.005520000000000001,Attack
8/16/2010,4:20:00 AM,0.18394498732830736,0.005520000000000001,Attack
8/16/2010,4:30:00 AM,0.18575357319958272,0.005520000000000001,Attack
8/16/2010,4:40:00 AM,0.18789854436594133,0.005520000000000001,Attack
8/16/2010,4:50:00 AM,0.19037873162153238,0.005520000000000001,Attack
8/16/2010,5:00:00 AM,0.19318886959290826,0.005520000000000001,Attack
8/16/2010,5:10:00 AM,0.24565309812517974,0.0144,Attack
8/16/2010,5:20:00 AM,0.2490918452886127,0.0144,Attack
8/16/2010,5:30:00 AM,0.2528220847453886,0.0144,Attack
8/16/2010,5:40:00 AM,0.35349096064392604,0.0318,Attack
8/16/2010,5:50:00 AM,0.2610761069592095,0.0144,Attack
8/16/2010,6:00:00 AM,0.25221932193858354,0.012,Attack
8/16/2010,6:10:00 AM,0.256893592043516,0.012,Attack
8/16/2010,6:20:00 AM,0.26173679349886475,0.012,Attack
8/16/2010,6:30:00 AM,0.266718733272231,0.012,Attack
8/16/2010,6:40:00 AM,0.43847485834033684,0.042,Attack
8/16/2010,6:50:00 AM,0.6069732957904402,0.0714,Attack
8/16/2010,7:00:00 AM,0.6121818866524926,0.0714,Attack
8/16/2010,7:10:00 AM,0.4540685433621325,0.042,Attack
8/16/2010,7:20:00 AM,0.4592682610823373,0.042,Attack
8/16/2010,7:30:00 AM,0.5610834467626143,0.0594,Attack
8/16/2010,7:40:00 AM,0.509484230122311,0.0492,Attack
8/16/2010,7:50:00 AM,0.5144420877090633,0.0492,Attack
8/16/2010,8:00:00 AM,0.519263444804448,0.1148,Attack
8/16/2010,8:10:00 AM,0.45392325355993135,0.0854,Attack
8/16/2010,8:20:00 AM,0.5250652126807032,0.1134,Attack
8/16/2010,8:30:00 AM,0.7026686275659798,0.1862,Attack
8/16/2010,8:40:00 AM,0.6100485767287694,0.1456,Attack
8/16/2010,8:50:00 AM,0.613856050555957,0.1456,Attack
8/16/2010,9:00:00 AM,0.8838647286970877,0.2575104,Attack
8/16/2010,9:10:00 AM,0.9423977292549456,0.2807112,Attack
8/16/2010,9:20:00 AM,0.6237276631584688,0.1456,Attack
8/16/2010,9:30:00 AM,0.7931433272965757,0.2156,Attack
8/16/2010,9:40:00 AM,0.7956163701790312,0.2156,Attack
8/16/2010,9:50:00 AM,0.9346145974016921,0.273056,Attack
8/16/2010,10:00:00 AM,1.1302619176945592,0.3544184,Attack
8/16/2010,10:10:00 AM,0.5614049304887972,0.1148,Attack
8/16/2010,10:20:00 AM,0.39614615608663567,0.0448,Attack
8/16/2010,10:30:00 AM,0.3573105763226662,0.027999999999999997,Attack
8/16/2010,10:40:00 AM,0.7905254870658793,0.2095576,Attack
8/16/2010,10:50:00 AM,0.7153269973632002,0.17767120000000003,Attack
8/16/2010,11:00:00 AM,0.39949317679955093,0.0448,Attack
8/16/2010,11:10:00 AM,0.39984385274725137,0.0448,Attack
8/16/2010,11:20:00 AM,0.4400403925988341,0.0616,Attack
8/16/2010,11:30:00 AM,1.052065472821628,0.3186232,Attack
8/16/2010,11:40:00 AM,0.4400628367404251,0.0616,Attack
8/16/2010,11:50:00 AM,0.43993704301221065,0.0616,Attack
8/16/2010,12:00:00 PM,0.47975320680487776,0.0784,Attack
8/16/2010,12:10:00 PM,0.8294700690627647,0.225372,Attack
8/16/2010,12:20:00 PM,0.758019729269939,0.19545679999999999,Attack
8/16/2010,12:30:00 PM,0.39910737713984085,0.0448,Attack
8/16/2010,12:40:00 PM,0.39894435866750827,0.0448,Attack
8/16/2010,12:50:00 PM,0.4555145786454797,0.0686,Attack
8/16/2010,1:00:00 PM,1.1210675750653853,0.34813520000000003,Attack
8/16/2010,1:10:00 PM,0.49561160080483263,0.0854,Attack
8/16/2010,1:20:00 PM,0.3991800479679377,0.0448,Attack
8/16/2010,1:30:00 PM,0.45526000000000005,0.1274728,Normal
8/16/2010,1:40:00 PM,0.80312,0.22487359999999998,Normal
8/16/2010,1:50:00 PM,0.16,0.0448,Normal
8/16/2010,2:00:00 PM,0.16,0.0768,Normal
8/16/2010,2:10:00 PM,1.0670600000000001,0.5121888,Normal
8/16/2010,2:20:00 PM,0.29602,0.14208959999999998,Normal
8/16/2010,2:30:00 PM,0.16,0.0768,Normal
8/16/2010,2:40:00 PM,0.67566,0.32431679999999996,Normal
8/16/2010,2:50:00 PM,0.74742,0.3587616,Normal
8/16/2010,3:00:00 PM,0.22,0.1056,Normal
8/16/2010,3:10:00 PM,0.69114,0.3317472,Normal
8/16/2010,3:20:00 PM,0.9868399999999999,0.4736832,Normal
8/16/2010,3:30:00 PM,0.16,0.0768,Normal
8/16/2010,3:40:00 PM,0.52674,0.25283520000000004,Normal
8/16/2010,3:50:00 PM,1.31628,0.6318144,Normal
8/16/2010,4:00:00 PM,0.345,0.1656,Normal
8/16/2010,4:10:00 PM,0.345,0.1656,Normal
8/16/2010,4:20:00 PM,1.5583200000000001,0.7479935999999999,Normal
8/16/2010,4:30:00 PM,0.24472,0.11746559999999999,Normal
8/16/2010,4:40:00 PM,0.1,0.048,Normal
8/16/2010,4:50:00 PM,1.07612,0.5165376,Normal
8/16/2010,5:00:00 PM,0.34702,0.1665696,Normal
8/16/2010,5:10:00 PM,0.16,0.0768,Normal
8/16/2010,5:20:00 PM,0.5567,0.267216,Normal
8/16/2010,5:30:00 PM,1.25634,0.6030432,Normal
8/16/2010,5:40:00 PM,0.365,0.1752,Normal
8/16/2010,5:50:00 PM,0.365,0.1752,Normal
8/16/2010,6:00:00 PM,1.28298,0.6158304,Normal
8/16/2010,6:10:00 PM,0.22,0.1056,Normal
8/16/2010,6:20:00 PM,0.34,0.1632,Normal
8/16/2010,6:30:00 PM,0.28,0.1344,Normal
8/16/2010,6:40:00 PM,0.8094,0.38851199999999997,Normal
8/16/2010,6:50:00 PM,0.78856,0.3785088,Normal
8/16/2010,7:00:00 PM,0.4,0.192,Normal
8/16/2010,7:10:00 PM,0.605,0.2904,Normal
8/16/2010,7:20:00 PM,0.46,0.2208,Normal
8/16/2010,7:30:00 PM,0.46,0.2208,Normal
8/16/2010,7:40:00 PM,0.625,0.3,Normal
8/16/2010,7:50:00 PM,0.48,0.2304,Normal
8/16/2010,8:00:00 PM,0.48,0.1344,Normal
8/16/2010,8:10:00 PM,0.565,0.1582,Normal
8/16/2010,8:20:00 PM,0.36,0.1008,Normal
8/16/2010,8:30:00 PM,0.42,0.1176,Normal
8/16/2010,8:40:00 PM,0.36,0.1008,Normal
8/16/2010,8:50:00 PM,0.36,0.1008,Normal
8/16/2010,9:00:00 PM,0.36,0.1008,Normal
8/16/2010,9:10:00 PM,0.36,0.1008,Normal
8/16/2010,9:20:00 PM,0.42,0.1176,Normal
8/16/2010,9:30:00 PM,0.36,0.1008,Normal
8/16/2010,9:40:00 PM,0.42,0.1176,Normal
8/16/2010,9:50:00 PM,0.54,0.1512,Normal
8/16/2010,10:00:00 PM,0.54,0.0648,Normal
8/16/2010,10:10:00 PM,0.42,0.0504,Normal
8/16/2010,10:20:00 PM,0.42,0.0504,Normal
8/16/2010,10:30:00 PM,0.42,0.0504,Normal
8/16/2010,10:40:00 PM,0.42,0.0504,Normal
8/16/2010,10:50:00 PM,0.36,0.0432,Normal
8/16/2010,11:00:00 PM,0.3,0.036000000000000004,Normal
8/16/2010,11:10:00 PM,0.36,0.0432,Normal
8/16/2010,11:20:00 PM,0.3,0.036000000000000004,Normal
8/16/2010,11:30:00 PM,0.3,0.036000000000000004,Normal
8/16/2010,11:40:00 PM,0.18,0.0216,Normal
8/16/2010,11:50:00 PM,0.046,0.005520000000000001,Normal
8/17/2010,12:00:00 AM,0.5662391531860022,0.070716,Attack
8/17/2010,12:10:00 AM,0.24962996844224342,0.0144,Attack
8/17/2010,12:20:00 AM,0.3434626571818143,0.0318,Attack
8/17/2010,12:30:00 AM,0.3734226001900031,0.0375816,Attack
8/17/2010,12:40:00 AM,0.1936256955992224,0.005520000000000001,Attack
8/17/2010,12:50:00 AM,0.241613084557772,0.0144,Attack
8/17/2010,1:00:00 AM,0.27227963015675133,0.020124,Attack
8/17/2010,1:10:00 AM,0.33645612772587036,0.0318576,Attack
8/17/2010,1:20:00 AM,0.2385185586298543,0.0144,Attack
8/17/2010,1:30:00 AM,0.2375843670414267,0.0144,Attack
8/17/2010,1:40:00 AM,0.4620957398344734,0.054981600000000005,Attack
8/17/2010,1:50:00 AM,0.18634987039862103,0.005520000000000001,Attack
8/17/2010,2:00:00 AM,0.1853761878240849,0.005520000000000001,Attack
8/17/2010,2:10:00 AM,0.3640538668766111,0.0378576,Attack
8/17/2010,2:20:00 AM,0.18344293480996746,0.005520000000000001,Attack
8/17/2010,2:30:00 AM,0.27919562501441075,0.02292,Attack
8/17/2010,2:40:00 AM,0.547341294773862,0.07133760000000001,Attack
8/17/2010,2:50:00 AM,0.270284891668831,0.0216,Attack
8/17/2010,3:00:00 AM,0.26968562041644634,0.0216,Attack
8/17/2010,3:10:00 AM,0.4504557958499218,0.05421599999999999,Attack
8/17/2010,3:20:00 AM,0.36569320164078317,0.039,Attack
8/17/2010,3:30:00 AM,0.5468936082581611,0.071616,Attack
8/17/2010,3:40:00 AM,0.17995010420711366,0.005520000000000001,Attack
8/17/2010,3:50:00 AM,0.18048589512560284,0.005520000000000001,Attack
8/17/2010,4:00:00 AM,0.362520559180747,0.038136,Attack
8/17/2010,4:10:00 AM,0.18246974772263247,0.005520000000000001,Attack
8/17/2010,4:20:00 AM,0.18394498732830736,0.005520000000000001,Attack
8/17/2010,4:30:00 AM,0.3669535731995827,0.038136,Attack
8/17/2010,4:40:00 AM,0.18789854436594133,0.005520000000000001,Attack
8/17/2010,4:50:00 AM,0.5842453982881991,0.076416,Attack
8/17/2010,5:00:00 AM,0.24252220292624158,0.0144,Attack
8/17/2010,5:10:00 AM,0.24565309812517974,0.0144,Attack
8/17/2010,5:20:00 AM,0.431825178621946,0.047292,Attack
8/17/2010,5:30:00 AM,0.2528220847453886,0.0144,Attack
8/17/2010,5:40:00 AM,0.4395576273105927,0.047292,Attack
8/17/2010,5:50:00 AM,0.3977427736258761,0.039,Attack
8/17/2010,6:00:00 AM,0.33221932193858356,0.0264,Attack
8/17/2010,6:10:00 AM,0.5165469253768493,0.0587376,Attack
8/17/2010,6:20:00 AM,0.38173679349886475,0.0336,Attack
8/17/2010,6:30:00 AM,0.38671873327223105,0.0336,Attack
8/17/2010,6:40:00 AM,0.6281281916736702,0.07613760000000001,Attack
8/17/2010,6:50:00 AM,0.31697329579044026,0.0192,Attack
8/17/2010,7:00:00 AM,0.32218188665249264,0.0192,Attack
8/17/2010,7:10:00 AM,0.5274018766954658,0.0552,Attack
8/17/2010,7:20:00 AM,0.5326015944156707,0.0552,Attack
8/17/2010,7:30:00 AM,0.537750113429281,0.0552,Attack
8/17/2010,7:40:00 AM,0.8114575634556443,0.10355519999999999,Attack
8/17/2010,7:50:00 AM,0.5477754210423966,0.0552,Attack
8/17/2010,8:00:00 AM,0.7192634448044478,0.0852,Attack
8/17/2010,8:10:00 AM,0.7239232535599314,0.0852,Attack
8/17/2010,8:20:00 AM,0.8250652126807031,0.1026,Attack
8/17/2010,8:30:00 AM,0.7326686275659798,0.0852,Attack
8/17/2010,8:40:00 AM,0.4967152433954361,0.042,Attack
8/17/2010,8:50:00 AM,0.4971893838892904,0.0414,Attack
8/17/2010,9:00:00 AM,0.43407806203042104,0.0294,Attack
8/17/2010,9:10:00 AM,0.4373710625882789,0.0294,Attack
8/17/2010,9:20:00 AM,0.48039432982513547,0.0366,Attack
8/17/2010,9:30:00 AM,0.9364766606299089,0.1182,Attack
8/17/2010,9:40:00 AM,0.8422830368456977,0.1008,Attack
8/17/2010,9:50:00 AM,0.8844812640683589,0.10800000000000001,Attack
8/17/2010,10:00:00 AM,0.886408584361226,0.10800000000000001,Attack
8/17/2010,10:10:00 AM,0.8880715971554641,0.10800000000000001,Attack
8/17/2010,10:20:00 AM,1.0528128227533022,0.1374,Attack
8/17/2010,10:30:00 AM,0.5606439096559995,0.0486,Attack
8/17/2010,10:40:00 AM,0.6982454870658793,0.0732,Attack
8/17/2010,10:50:00 AM,0.6023003306965334,0.0558,Attack
8/17/2010,11:00:00 AM,0.5361598434662176,0.0438,Attack
8/17/2010,11:10:00 AM,0.4398438527472514,0.0264,Attack
8/17/2010,11:20:00 AM,0.4400403925988341,0.0264,Attack
8/17/2010,11:30:00 AM,0.4401054728216282,0.0264,Attack
8/17/2010,11:40:00 AM,0.4400628367404251,0.0264,Attack
8/17/2010,11:50:00 AM,0.43993704301221065,0.0264,Attack
8/17/2010,12:00:00 PM,0.4397532068048777,0.0264,Attack
8/17/2010,12:10:00 PM,0.3995367357294313,0.0192,Attack
8/17/2010,12:20:00 PM,0.3993130626032723,0.0192,Attack
8/17/2010,12:30:00 PM,0.5624407104731742,0.0486,Attack
8/17/2010,12:40:00 PM,0.5622776920008415,0.0486,Attack
8/17/2010,12:50:00 PM,0.39884791197881303,0.0192,Attack
8/17/2010,1:00:00 PM,0.3988409083987186,0.0192,Attack
8/17/2010,1:10:00 PM,0.39894493413816595,0.0192,Attack
8/17/2010,1:20:00 PM,0.35918004796793773,0.012,Attack
8/17/2010,1:30:00 PM,0.245,0.0294,Normal
8/17/2010,1:40:00 PM,0.1,0.012,Normal
8/17/2010,1:50:00 PM,0.245,0.0294,Normal
8/17/2010,2:00:00 PM,0.16,0.0192,Normal
8/17/2010,2:10:00 PM,0.16,0.0192,Normal
8/17/2010,2:20:00 PM,0.16,0.0192,Normal
8/17/2010,2:30:00 PM,0.16,0.0192,Normal
8/17/2010,2:40:00 PM,0.305,0.0366,Normal
8/17/2010,2:50:00 PM,0.16,0.0192,Normal
8/17/2010,3:00:00 PM,0.365,0.0438,Normal
8/17/2010,3:10:00 PM,0.28,0.0336,Normal
8/17/2010,3:20:00 PM,0.425,0.051,Normal
8/17/2010,3:30:00 PM,0.28,0.0336,Normal
8/17/2010,3:40:00 PM,0.28,0.0336,Normal
8/17/2010,3:50:00 PM,0.28,0.0336,Normal
8/17/2010,4:00:00 PM,0.28,0.0336,Normal
8/17/2010,4:10:00 PM,0.4,0.048,Normal
8/17/2010,4:20:00 PM,0.4,0.048,Normal
8/17/2010,4:30:00 PM,0.4,0.048,Normal
8/17/2010,4:40:00 PM,0.28,0.0336,Normal
8/17/2010,4:50:00 PM,0.28,0.0336,Normal
8/17/2010,5:00:00 PM,0.425,0.051,Normal
8/17/2010,5:10:00 PM,0.22,0.0264,Normal
8/17/2010,5:20:00 PM,0.58,0.0696,Normal
8/17/2010,5:30:00 PM,0.825,0.099,Normal
8/17/2010,5:40:00 PM,0.885,0.1062,Normal
8/17/2010,5:50:00 PM,1.19,0.1428,Normal
8/17/2010,6:00:00 PM,1.34,0.1608,Normal
8/17/2010,6:10:00 PM,0.89,0.1068,Normal
8/17/2010,6:20:00 PM,0.89,0.1068,Normal
8/17/2010,6:30:00 PM,0.89,0.1068,Normal
8/17/2010,6:40:00 PM,0.64,0.0768,Normal
8/17/2010,6:50:00 PM,0.28,0.0336,Normal
8/17/2010,7:00:00 PM,0.28,0.0336,Normal
8/17/2010,7:10:00 PM,0.28,0.0336,Normal
8/17/2010,7:20:00 PM,0.4,0.048,Normal
8/17/2010,7:30:00 PM,0.46,0.0552,Normal
8/17/2010,7:40:00 PM,0.745,0.0894,Normal
8/17/2010,7:50:00 PM,0.6,0.07200000000000001,Normal
8/17/2010,8:00:00 PM,0.54,0.0648,Normal
8/17/2010,8:10:00 PM,0.54,0.0648,Normal
8/17/2010,8:20:00 PM,0.6,0.07200000000000001,Normal
8/17/2010,8:30:00 PM,0.625,0.075,Normal
8/17/2010,8:40:00 PM,0.48,0.0576,Normal
8/17/2010,8:50:00 PM,0.625,0.075,Normal
8/17/2010,9:00:00 PM,0.565,0.0678,Normal
8/17/2010,9:10:00 PM,0.48,0.0576,Normal
8/17/2010,9:20:00 PM,0.565,0.0678,Normal
8/17/2010,9:30:00 PM,0.48,0.0576,Normal
8/17/2010,9:40:00 PM,0.42,0.0504,Normal
8/17/2010,9:50:00 PM,0.36,0.0432,Normal
8/17/2010,10:00:00 PM,0.5602600000000001,0.0672312,Normal
8/17/2010,10:10:00 PM,0.3,0.036000000000000004,Normal
8/17/2010,10:20:00 PM,0.3,0.036000000000000004,Normal
8/17/2010,10:30:00 PM,0.24,0.0288,Normal
8/17/2010,10:40:00 PM,0.24,0.0288,Normal
8/17/2010,10:50:00 PM,0.18,0.0216,Normal
8/17/2010,11:00:00 PM,0.5252600000000001,0.0630312,Normal
8/17/2010,11:10:00 PM,0.12,0.0144,Normal
8/17/2010,11:20:00 PM,0.12,0.0144,Normal
8/17/2010,11:30:00 PM,0.325,0.039,Normal
8/17/2010,11:40:00 PM,0.18,0.0216,Normal
8/17/2010,11:50:00 PM,0.18,0.0216,Normal
8/18/2010,12:00:00 AM,0.2933724865193354,0.0216,Attack
8/18/2010,12:10:00 AM,0.2896299684422434,0.0216,Attack
8/18/2010,12:20:00 AM,0.28679599051514765,0.0216,Attack
8/18/2010,12:30:00 AM,0.28463593352333644,0.0216,Attack
8/18/2010,12:40:00 AM,0.32295902893255574,0.0288,Attack
8/18/2010,12:50:00 AM,0.321613084557772,0.0288,Attack
8/18/2010,1:00:00 AM,0.32047963015675135,0.0288,Attack
8/18/2010,1:10:00 AM,0.27946946105920367,0.0216,Attack
8/18/2010,1:20:00 AM,0.27851855862985436,0.0216,Attack
8/18/2010,1:30:00 AM,0.27758436704142664,0.0216,Attack
8/18/2010,1:40:00 AM,0.2766424065011401,0.0216,Attack
8/18/2010,1:50:00 AM,0.372349870398621,0.039,Attack
8/18/2010,2:00:00 AM,0.27470952115741826,0.0216,Attack
8/18/2010,2:10:00 AM,0.3704005335432778,0.039,Attack
8/18/2010,2:20:00 AM,0.2727762681433008,0.0216,Attack
8/18/2010,2:30:00 AM,0.2718622916810774,0.0216,Attack
8/18/2010,2:40:00 AM,0.36768796144052857,0.039,Attack
8/18/2010,2:50:00 AM,0.270284891668831,0.0216,Attack
8/18/2010,3:00:00 AM,0.26968562041644634,0.0216,Attack
8/18/2010,3:10:00 AM,0.26925579584992176,0.0216,Attack
8/18/2010,3:20:00 AM,0.2690265349741165,0.0216,Attack
